date,open,high,low,close,volume,return,volatility,range,body,return_lag_1,return_lag_3,ma_7,ma_7_diff,range_pct,vol_z_score,risk
2022-10-06,34.04,34.5,33.23,33.36,1799751.22,-0.0199764982373678,0.027948940586947895,1.2700000000000031,-0.6799999999999997,-0.0014667057788209092,0.02588895820336856,33.16142857142857,0.00598802395209575,0.03806954436450849,-1.935448321928096,0
2022-10-07,33.35,33.76,32.43,32.98,1963117.82,-0.011390887290167906,0.02617590422927429,1.3299999999999983,-0.37000000000000455,-0.0199764982373678,0.03648525387655832,33.12285714285714,-0.0043129474682999285,0.040327471194663386,-2.0462968613174124,0
2022-10-08,32.98,33.08,32.35,32.58,785559.59,-0.012128562765312267,0.026275886884749144,0.7299999999999969,-0.3999999999999986,-0.011390887290167906,-0.0014667057788209092,33.142857142857146,-0.016982758620689795,0.022406384284837228,-1.9710692748129888,0
2022-10-09,32.57,33.14,32.44,32.92,883235.74,0.010435850214855824,0.024973277966215315,0.7000000000000028,0.3500000000000014,-0.012128562765312267,-0.0199764982373678,33.26571428571428,-0.010392510521343122,0.021263669501822687,-2.0261363443036506,0
2022-10-10,32.92,33.46,31.88,31.96,1554680.4,-0.02916160388821387,0.022375506805042755,1.5800000000000018,-0.9600000000000009,0.010435850214855824,-0.011390887290167906,33.13285714285714,-0.03539861165006675,0.0494367959949938,-2.191987128037089,0
2022-10-11,31.95,31.96,30.42,30.8,1923666.97,-0.03629536921151444,0.022502969183848802,1.5399999999999991,-1.1499999999999986,-0.02916160388821387,-0.012128562765312267,32.66285714285714,-0.05703289013296006,0.04999999999999997,-2.0989991207885734,0
2022-10-12,30.8,31.55,30.67,31.16,1048211.96,0.011688311688311748,0.022220911292685542,0.879999999999999,0.35999999999999943,-0.03629536921151444,0.010435850214855824,32.251428571428576,-0.03384124734231056,0.028241335044929365,-2.0482469936771888,0
2022-10-13,31.15,31.21,27.87,30.49,4402648.71,-0.021501925545571288,0.02134274825680839,3.34,-0.6600000000000001,0.011688311688311748,-0.02916160388821387,31.84142857142857,-0.042442460406478505,0.10954411282387669,-2.0505082437919824,0
2022-10-14,30.48,31.98,29.62,30.0,2384103.67,-0.016070842899311155,0.02118760397463774,2.3599999999999994,-0.4800000000000004,-0.021501925545571288,-0.03629536921151444,31.415714285714284,-0.04506388977308893,0.07866666666666665,-1.9922770649116215,0
2022-10-15,30.0,30.2,29.42,29.59,1009243.59,-0.013666666666666716,0.020705184404744694,0.7799999999999976,-0.41000000000000014,-0.016070842899311155,0.011688311688311748,30.988571428571426,-0.04513184584178491,0.02636025684352814,-1.9646179611918584,0
2022-10-16,29.59,30.53,29.56,30.17,934949.4,0.019601216627239015,0.021746255753420738,0.9700000000000024,0.5800000000000018,-0.013666666666666716,-0.021501925545571288,30.595714285714287,-0.013914180324041634,0.03215114352005311,-1.8203020811028674,0
2022-10-17,30.16,31.29,29.84,31.21,1694429.96,0.03447132913490214,0.022754609723797028,1.4499999999999993,1.0500000000000007,0.019601216627239015,-0.016070842899311155,30.48857142857143,0.023662262205978824,0.04645946811919254,-1.6868364278621117,0
2022-10-18,31.22,31.48,29.73,30.15,1966281.14,-0.03396347324575466,0.020950437684460168,1.75,-1.0700000000000003,0.03447132913490214,-0.013666666666666716,30.395714285714284,-0.008083846406918263,0.05804311774461028,-1.7843103705012875,0
2022-10-19,30.14,30.26,28.61,28.86,1713727.76,-0.042786069651741254,0.02271491447993068,1.6500000000000021,-1.2800000000000011,-0.03396347324575466,0.019601216627239015,30.06714285714286,-0.040148239654107534,0.057172557172557245,-1.5981690872437664,0
2022-10-20,28.86,29.47,27.98,28.01,2379315.87,-0.029452529452529408,0.023124992652562525,1.4899999999999984,-0.8499999999999979,-0.042786069651741254,0.03447132913490214,29.712857142857143,-0.057310447617673864,0.05319528739735803,-1.5294666066520204,0
2022-10-21,28.01,28.28,26.84,28.1,3208878.96,0.003213138164941176,0.023488814464439317,1.4400000000000013,0.08999999999999986,-0.029452529452529408,-0.03396347324575466,29.44142857142857,-0.045562618273569715,0.05124555160142353,-1.4676441145475279,0
2022-10-22,28.1,28.22,27.48,28.01,1333382.63,-0.003202846975088991,0.023580159028739195,0.7399999999999984,-0.08999999999999986,0.003213138164941176,-0.042786069651741254,29.215714285714288,-0.04126937558065622,0.026419136022848927,-1.4286654498820783,0
2022-10-23,28.01,29.44,27.73,29.28,2150824.0,0.04534094966083546,0.027483768612836464,1.7100000000000009,1.2699999999999996,-0.003202846975088991,-0.029452529452529408,29.08857142857143,0.0065808859640506465,0.058401639344262325,-1.0902384668219014,0
2022-10-24,29.28,29.5,28.16,28.3,2525864.52,-0.03346994535519132,0.027761841900193127,1.3399999999999999,-0.9800000000000004,0.04534094966083546,0.003213138164941176,28.672857142857143,-0.013003836380847986,0.04734982332155476,-1.0473760163906096,0
2022-10-25,28.31,32.31,28.05,30.86,4389638.87,0.09045936395759702,0.0370441496657599,4.260000000000002,2.5500000000000007,-0.03346994535519132,-0.003202846975088991,28.774285714285718,0.07248535398669433,0.1380427738172392,-0.25761141121529824,1
2022-10-26,30.87,32.17,30.63,31.29,3909684.74,0.01393389500972142,0.037099921442451854,1.5400000000000027,0.41999999999999815,0.09045936395759702,0.04534094966083546,29.12142857142857,0.07446651949963211,0.049217002237136556,-0.23227665455310573,1
2022-10-27,31.29,32.36,30.41,30.58,3608322.35,-0.022690955576861627,0.03715652139013432,1.9499999999999993,-0.7100000000000009,0.01393389500972142,-0.03346994535519132,29.48857142857143,0.037011917449859426,0.06376716808371483,-0.20549575607610235,1
2022-10-28,30.6,32.54,30.11,32.07,3017472.57,0.0487246566383257,0.038883819163759326,2.4299999999999997,1.4699999999999989,-0.022690955576861627,0.09045936395759702,30.055714285714288,0.06701839441038066,0.07577174929840971,-0.024267410302303373,1
2022-10-29,32.06,33.84,31.85,32.87,3316674.09,0.02494543186778908,0.03879168313635194,1.990000000000002,0.8099999999999952,0.0487246566383257,0.01393389500972142,30.75,0.06894308943089422,0.06054152722847588,-0.005084901044522134,1
2022-10-30,32.87,33.54,31.93,32.94,1962511.76,0.0021296014602980584,0.03867835594021461,1.6099999999999994,0.07000000000000028,0.02494543186778908,-0.022690955576861627,31.27285714285714,0.0533095792791558,0.04887674559805706,0.003141461383481576,1
2022-10-31,32.93,34.39,32.2,32.56,3082485.07,-0.011536126290224491,0.03811282481003828,2.1899999999999977,-0.36999999999999744,0.0021296014602980584,0.0487246566383257,31.881428571428575,0.021284222789801445,0.06726044226044219,-0.03255673884302323,1
2022-11-01,32.57,33.39,32.15,32.2,2015730.52,-0.011056511056511065,0.036842575799563036,1.240000000000002,-0.36999999999999744,-0.011536126290224491,0.02494543186778908,32.07285714285714,0.003964188677564698,0.038509316770186396,-0.14141769129747098,1
2022-11-02,32.2,32.95,30.24,30.8,3423829.13,-0.0434782608695653,0.03691250498767486,2.7100000000000044,-1.4000000000000021,-0.011056511056511065,0.0021296014602980584,32.002857142857145,-0.03758592982769401,0.08798701298701313,-0.11640280393674605,1
2022-11-03,30.81,32.25,30.61,30.85,2302866.46,0.0016233766233766378,0.035573584806051266,1.6400000000000006,0.0400000000000027,-0.0434782608695653,-0.011536126290224491,32.04142857142857,-0.03718400285344852,0.05316045380875204,-0.23700032142902458,1
2022-11-04,30.86,34.2,30.66,33.74,4106770.6,0.09367909238249594,0.042313800526934016,3.5400000000000027,2.8800000000000026,0.0016233766233766378,-0.011056511056511065,32.28,0.045229244114002504,0.10491997628927097,0.4869662859451471,1
2022-11-05,33.73,38.79,33.66,36.9,7466083.52,0.0936573799644338,0.04695616044632937,5.130000000000003,3.1700000000000017,0.09367909238249594,-0.0434782608695653,32.855714285714285,0.12309230836123308,0.1390243902439025,0.996278610534351,1
2022-11-06,36.9,37.06,32.31,32.62,4722074.05,-0.11598915989159897,0.05879419365224619,4.75,-4.280000000000001,0.0936573799644338,0.0016233766233766378,32.81,-0.005790917403230869,0.1456161863887186,2.1910424281663223,2
2022-11-07,32.61,33.13,28.0,29.62,9810937.64,-0.09196811771919056,0.0639263349310979,5.130000000000003,-2.9899999999999984,-0.11598915989159897,0.09367909238249594,32.39,-0.08552022229083049,0.17319378798109394,2.6123735793503124,2
2022-11-08,29.62,31.72,19.8,24.38,28156844.019,-0.17690749493585423,0.07539608546574979,11.919999999999998,-5.240000000000002,-0.09196811771919056,0.0936573799644338,31.272857142857145,-0.2204102142432964,0.48892534864643145,3.464043565422834,2
2022-11-09,24.38,24.38,12.37,14.08,34965021.076,-0.42247744052502045,0.1319777121358913,12.01,-10.299999999999999,-0.17690749493585423,-0.11598915989159897,28.884285714285713,-0.5125377120530195,0.8529829545454545,6.3659423531932475,2
2022-11-10,14.08,18.87,13.14,17.66,31278279.25,0.25426136363636354,0.15443933942849145,5.73,3.58,-0.42247744052502045,-0.09196811771919056,27.0,-0.3459259259259259,0.3244620611551529,6.008276781329249,2
2022-11-11,17.65,18.31,15.1,16.45,16952323.15,-0.06851642129105329,0.15329022123390312,3.209999999999999,-1.1999999999999993,0.25426136363636354,-0.17690749493585423,24.53,-0.32939258051365683,0.19513677811550148,4.982654058071674,2
2022-11-12,16.46,16.53,14.47,14.58,6958266.14,-0.11367781155015189,0.15368811072537258,2.0600000000000005,-1.8800000000000008,-0.06851642129105329,-0.42247744052502045,21.34142857142857,-0.3168217417497824,0.14128943758573392,4.373710512959306,2
2022-11-13,14.58,14.74,13.02,13.18,7632404.82,-0.0960219478737997,0.1536807911628117,1.7200000000000006,-1.4000000000000004,-0.11367781155015189,0.25426136363636354,18.564285714285713,-0.2900346287033474,0.13050075872534148,3.9266369049542216,2
2022-11-14,13.18,15.01,12.07,14.0,12412181.95,0.06221547799696503,0.156363511887011,2.9399999999999995,0.8200000000000003,-0.0960219478737997,-0.06851642129105329,16.332857142857144,-0.14283215254089043,0.20999999999999996,3.661911730149758,2
2022-11-15,14.0,15.1,13.82,14.32,7666656.34,0.02285714285714291,0.15719585055225804,1.2799999999999994,0.3200000000000003,0.06221547799696503,-0.11367781155015189,14.895714285714286,-0.03864965953773856,0.08938547486033514,3.3992234993724284,2
2022-11-16,14.32,14.64,13.64,14.27,4117412.48,-0.0034916201117318746,0.15754761260326447,1.0,-0.05000000000000071,0.02285714285714291,-0.0960219478737997,14.922857142857143,-0.043748803369710966,0.0700770847932726,3.1720922187157385,2
2022-11-17,14.27,14.5,12.93,13.65,6589277.99,-0.04344779257182896,0.1570902889055756,1.5700000000000003,-0.6199999999999992,-0.0034916201117318746,0.06221547799696503,14.35,-0.048780487804878,0.11501831501831504,2.9627462022224242,2
2022-11-18,13.65,13.89,13.0,13.27,2949495.18,-0.02783882783882785,0.152222800523204,0.8900000000000006,-0.3800000000000008,-0.04344779257182896,0.02285714285714291,13.895714285714288,-0.045029299886912885,0.06706857573474007,2.6790279050649426,2
2022-11-19,13.28,13.28,12.58,12.84,2920148.22,-0.03240391861341374,0.14657048036551765,0.6999999999999993,-0.4399999999999995,-0.02783882783882785,-0.0034916201117318746,13.647142857142857,-0.05914372448445513,0.054517133956386236,2.4155261911342434,2
2022-11-20,12.84,13.58,12.1,12.27,4790066.03,-0.04439252336448596,0.14574940473230313,1.4800000000000004,-0.5700000000000003,-0.03240391861341374,-0.04344779257182896,13.517142857142858,-0.09226379201014592,0.12061939690301553,2.294275386034158,2
2022-11-21,12.26,12.29,11.27,11.83,4921177.259,-0.03585982070089644,0.14545077317572733,1.0199999999999996,-0.4299999999999997,-0.04439252336448596,-0.02783882783882785,13.207142857142857,-0.10427257977285019,0.08622147083685541,2.196631735350348,2
2022-11-22,11.83,12.5,10.94,12.44,5495351.55,0.051563820794589876,0.1431371352063595,1.5600000000000005,0.6099999999999994,-0.03585982070089644,-0.03240391861341374,12.93857142857143,-0.03853373081594364,0.1254019292604502,2.062759593570802,2
2022-11-23,12.43,14.5,12.4,14.36,7872882.42,0.15434083601286175,0.09957155510103033,2.0999999999999996,1.9299999999999997,0.051563820794589876,-0.04439252336448596,12.95142857142857,0.10875799691153767,0.14623955431754873,1.014583218705474,2
2022-11-24,14.36,14.96,13.84,14.59,4725295.69,0.016016713091921986,0.06969746349574234,1.120000000000001,0.23000000000000043,0.15434083601286175,-0.03585982070089644,13.085714285714285,0.11495633187772927,0.07676490747087053,0.3059251229756854,1
2022-11-25,14.6,14.61,13.91,14.03,2819515.28,-0.03838245373543525,0.06824583318889531,0.6999999999999993,-0.5700000000000003,0.016016713091921986,0.051563820794589876,13.194285714285712,0.06333910783889142,0.04989308624376332,0.2639988568280908,1
2022-11-26,14.03,14.98,13.97,14.17,2911827.78,0.009978617248752819,0.061332961922572884,1.0099999999999998,0.14000000000000057,-0.03838245373543525,0.15434083601286175,13.384285714285713,0.05870423737858903,0.0712773465067043,0.09546490959415001,1
2022-11-27,14.17,14.45,14.05,14.12,2063327.08,-0.003528581510232942,0.05487607172015768,0.3999999999999986,-0.05000000000000071,0.009978617248752819,0.016016713091921986,13.648571428571428,0.03454050659409672,0.028328611898016897,-0.05907744602929894,1
2022-11-28,14.11,14.17,12.78,13.32,4718682.44,-0.056657223796033884,0.05474836638140019,1.3900000000000006,-0.7899999999999991,-0.003528581510232942,-0.03838245373543525,13.86142857142857,-0.03906008450994528,0.10435435435435439,-0.06474985503868075,1
2022-11-29,13.33,13.96,13.14,13.34,2605636.41,0.0015015015015014122,0.0542911611221934,0.8200000000000003,0.009999999999999787,-0.056657223796033884,0.009978617248752819,13.989999999999998,-0.04646175839885623,0.06146926536731637,-0.07834524290295025,1
2022-11-30,13.35,14.32,13.21,14.16,3599962.88,0.06146926536731634,0.057022866747464346,1.1099999999999994,0.8100000000000005,0.0015015015015014122,-0.003528581510232942,13.96142857142857,0.014222858896961132,0.07838983050847453,-0.017457376164173526,1
2022-12-01,14.17,14.19,13.4,13.51,2567835.92,-0.04590395480225995,0.0571733285985391,0.7899999999999991,-0.6600000000000001,0.06146926536731634,-0.056657223796033884,13.807142857142855,-0.021520951888256472,0.058475203552923696,-0.019074650879187888,1
2022-12-02,13.51,13.84,13.33,13.71,2865008.71,0.014803849000740277,0.056669216743727616,0.5099999999999998,0.20000000000000107,-0.04590395480225995,0.0015015015015014122,13.761428571428572,-0.003737153534724397,0.037199124726477004,-0.03603308892340892,1
2022-12-03,13.71,13.77,13.2,13.29,1958859.38,-0.030634573304157642,0.056584286634095836,0.5700000000000003,-0.4200000000000017,0.014803849000740277,0.06146926536731634,13.635714285714286,-0.025353588266108,0.04288939051918738,-0.043105104267955226,1
2022-12-04,13.29,13.75,13.27,13.71,1778118.75,0.031602708803611934,0.05522610934012747,0.4800000000000004,0.4200000000000017,-0.030634573304157642,-0.04590395480225995,13.577142857142857,0.009785353535353645,0.035010940919037226,-0.08012109213462928,1
2022-12-05,13.71,14.17,13.58,13.82,3962489.89,0.008023340627279385,0.053689259174950675,0.5899999999999999,0.10999999999999943,0.031602708803611934,0.014803849000740277,13.64857142857143,0.012560184216035122,0.04269175108538349,-0.120838952485094,1
2022-12-06,13.82,14.38,13.81,14.3,3280084.71,0.0347322720694645,0.052928902124659435,0.5700000000000003,0.4800000000000004,0.008023340627279385,-0.030634573304157642,13.785714285714286,0.03730569948186528,0.03986013986013988,-0.1419231754972183,1
2022-12-07,14.3,14.34,13.39,13.49,2647330.66,-0.056643356643356624,0.03655329990178333,0.9499999999999993,-0.8100000000000005,0.0347322720694645,0.031602708803611934,13.690000000000001,-0.014609203798393065,0.07042253521126755,-0.5287529959040917,0
2022-12-08,13.49,13.77,13.27,13.69,2218371.02,0.014825796886582587,0.03650491394756903,0.5,0.1999999999999993,-0.056643356643356624,0.008023340627279385,13.715714285714286,-0.001874804707843004,0.03652300949598247,-0.5312544629538648,0
2022-12-09,13.69,14.02,13.51,13.59,2597941.96,-0.007304601899196461,0.03516819150508088,0.5099999999999998,-0.09999999999999964,0.014825796886582587,0.0347322720694645,13.69857142857143,-0.007925748253206926,0.03752759381898453,-0.5639719036388726,0
2022-12-10,13.58,13.73,13.54,13.58,950118.11,-0.0007358351729211954,0.03501083475202588,0.19000000000000128,0.0,-0.007304601899196461,-0.056643356643356624,13.74,-0.011644832605531306,0.013991163475699652,-0.5694524761066355,0
2022-12-11,13.58,13.8,13.39,13.42,1210234.56,-0.01178203240058906,0.035099575739443695,0.41000000000000014,-0.16000000000000014,-0.0007358351729211954,0.014825796886582587,13.698571428571427,-0.02033580143914889,0.030551415797317447,-0.5688578752257802,0
2022-12-12,13.42,13.5,12.82,13.31,2644017.08,-0.008196721311475419,0.031623716148145554,0.6799999999999997,-0.10999999999999943,-0.01178203240058906,-0.007304601899196461,13.625714285714285,-0.02317047599077363,0.05108940646130727,-0.6466952330507854,0
2022-12-13,13.31,14.15,12.76,13.89,3963954.49,0.043576258452291405,0.033668464942583,1.3900000000000006,0.5800000000000001,-0.008196721311475419,-0.0007358351729211954,13.567142857142857,0.02379698852269145,0.1000719942404608,-0.5939574837251603,0
2022-12-14,13.9,14.96,13.81,14.12,5084591.13,0.016558675305975434,0.029606243557150257,1.1500000000000004,0.21999999999999886,0.043576258452291405,-0.01178203240058906,13.657142857142857,0.03389121338912132,0.0814447592067989,-0.6840715815291805,0
